6651172,2869651,13019.8,6327.679490935046,3704.9
6651173,2869652,13120.4,6378.563733318027,3715.7
6651174,2869653,12873.4,6260.295566504828,3724.3
6651175,2869654,12720.2,6186.155825712765,3649.9
6651176,2869655,12789.3,6215.70730729818,3674.2
6651177,2869656,12575.499999999998,6026.501007218036,3607.0
6651178,2869657,30321.5,18210.64616069402,16939.3
6651180,2869659,4916.8,4916.8,4916.8
6651181,2869660,5316.3,5316.3,5316.3
6651182,2869661,8365.8,5762.7059182297335,5312.7
6651183,2869662,4847.9,4847.9,4847.9
6651184,2869663,11047.7,6689.1936995425685,5653.5
6651185,2869664,10539.099999999999,6341.805951777459,5298.0
6651186,2869665,11171.800000000001,6758.654619079156,5706.1
6651187,2869666,10844.0,6497.801408168766,5382.6
6651189,2869668,11099.9,6623.386349141956,5033.1
6651190,2869669,13640.099999999999,6615.497084119983,4173.7
6651191,2869670,13678.400000000001,6628.689039319916,4203.4
6651192,2869671,32091.2,18785.6911275577,17369.4
6651193,2869672,30712.100000000002,18191.161310097825,16907.2
6651194,2869673,31136.0,18618.568224758852,17382.0
6651195,2869674,27351.5,16016.729268174573,14752.7
6651196,2869675,30708.899999999994,18011.57518958295,16417.1
6651197,2869676,29675.5,17761.226768722932,16361.0
6651198,2869677,14755.7,7654.850854850145,5779.0
6651199,2869678,30596.3,17988.364723620653,16417.1
6651200,2869679,30423.1,17939.377068058966,16399.1
6651201,2869680,31223.100000000002,18109.365254199278,16457.2
6651202,2869681,30736.300000000003,17925.21666507828,16334.9
6651203,2869682,29988.2,17785.7651052745,16351.0
6651204,2869683,31513.599999999995,17597.69175829603,15595.8
6651205,2869684,32112.300000000003,18163.085275084737,16236.9
6651206,2869685,32585.5,18646.727799536304,16792.0
6651207,2869686,29779.5,17993.574998037493,16680.1
6651208,2869687,14279.6,9084.961845819718,8185.5
6651209,2869688,14107.099999999999,8962.265512134752,8025.4
6651210,2869689,13949.9,8863.228815166627,7927.9
6651211,2869690,13985.900000000001,8886.188244123574,7951.1
6651212,2869691,14251.3,9049.486427969268,8089.9
6651213,2869692,14625.100000000002,9551.153116247275,8748.7
6651214,2869693,15453.7,10034.017723225328,9170.5
6651215,2869694,14218.8,8829.994522082106,7579.8
6651216,2869695,14623.5,9054.854583592163,7675.8
6651217,2869696,16682.9,10201.75113056577,8570.8
6651218,2869697,17125.0,10443.067792559808,8691.5
6651219,2869698,17549.2,10890.391900202674,9429.0
6651220,2869699,17595.600000000002,10914.323877364093,9442.7
6651221,2869700,56486.1,36598.669400539686,34658.0
6651222,2869701,43514.799999999996,27265.775007873883,25449.6
6651223,2869702,12960.5,7807.779635081923,6806.1
6651224,2869703,12485.6,7672.187738839554,6799.2
6651225,2869704,12389.899999999998,7551.785717961017,6636.8
6651226,2869705,13052.0,7763.57304338666,6660.6
6651227,2869706,3080.5,2492.957715245086,2397.6
6651228,2869707,2397.6,2397.6,2397.6
6651229,2869708,11764.400000000001,8585.52610385642,8103.0
6651230,2869709,14571.600000000002,10684.99754515648,10128.6
6651233,2869712,11379.9,8311.17646124783,7841.8
6660715,2873514,62435.1,47620.01936465377,45800.2
6660716,2873515,144193.6,95187.98623387302,82951.9
6660717,2873516,16978.8,13307.106952301841,13003.0
6660718,2873517,52965.600000000006,38868.13320575095,36778.1
6660719,2873518,57108.600000000006,42069.086619274254,39885.0
6660720,2873519,67660.4,51847.67923388664,50000.0
6660722,2873521,53899.7,44459.11557791045,43972.7
6660723,2873522,0.0,0.0,0.0
6660724,2873523,0.0,0.0,0.0
6660728,2873527,0.0,0.0,0.0
6660730,2873529,0.0,0.0,0.0
6660735,2873534,0.0,0.0,0.0
6660737,2873536,2687.2,2687.2,2687.2
6660738,2873537,2587.4,2587.4,2587.4
6660739,2873538,2541.5,2541.5,2541.5
6660740,2873539,2484.9,2484.9,2484.9
6660741,2873540,2353.0,2353.0,2353.0
6660742,2873541,0.0,0.0,0.0
6660743,2873542,0.0,0.0,0.0
6660744,2873543,0.0,0.0,0.0
6660745,2873544,0.0,0.0,0.0
6660746,2873545,0.0,0.0,0.0
6660747,2873546,0.0,0.0,0.0
6660748,2873547,0.0,0.0,0.0
6660749,2873548,0.0,0.0,0.0
6660752,2873551,0.0,0.0,0.0
6660753,2873552,0.0,0.0,0.0
6660754,2873553,0.0,0.0,0.0
6660757,2873556,0.0,0.0,0.0
6660760,2873559,0.0,0.0,0.0
6660763,2873562,0.0,0.0,0.0
6660765,2873564,0.0,0.0,0.0
6660766,2873565,0.0,0.0,0.0
6660767,2873566,0.0,0.0,0.0
6660789,2873588,0.0,0.0,0.0
6660790,2873589,0.0,0.0,0.0
6660791,2873590,0.0,0.0,0.0
6660797,2873596,0.0,0.0,0.0
6660801,2873600,1541.3,1541.3,1541.3
6660802,2873601,1541.3,1541.3,1541.3
6660804,2873603,1541.3,1541.3,1541.3
6660805,2873604,1541.3,1541.3,1541.3
6660806,2873605,1541.3,1541.3,1541.3
6660813,2873612,0.0,0.0,0.0
6660821,2873620,0.0,0.0,0.0
6660822,2873621,0.0,0.0,0.0
6660888,2873687,10160.2,10160.2,10160.2
6660889,2873688,8610.4,8610.4,8610.4
6660895,2873694,8610.4,8610.4,8610.4
6660900,2873699,0.0,0.0,0.0
6660901,2873700,0.0,0.0,0.0
6660903,2873702,0.0,0.0,0.0
6660906,2873705,0.0,0.0,0.0
6660909,2873708,0.0,0.0,0.0
6660910,2873709,0.0,0.0,0.0
6660914,2873713,15133.6,10521.811296540154,9960.0
6660915,2873714,56603.6,42783.98547307158,41470.0
6660916,2873715,51650.8,37747.93466668077,35870.0
6660917,2873716,51818.2,37757.00787430063,35870.0
6660918,2873717,52498.6,37795.76223149892,35870.0
6660919,2873718,52498.6,37795.76223149892,35870.0
6660920,2873719,52498.6,37795.76223149892,35870.0
6660921,2873720,51759.0,37753.83928582628,35870.0
6660922,2873721,51554.9,37743.43771902607,35870.0
6660923,2873722,51556.0,37743.53242609918,35870.0
6660924,2873723,51723.7,37752.90586127113,35870.0
6660925,2873724,23045.5,15139.937774310698,13537.8
6660926,2873725,21601.0,14404.241473260576,13176.9
6660927,2873726,20751.6,13954.369958547035,12891.6
6660928,2873727,20590.399999999998,13866.15874494447,12829.8
6660929,2873728,20618.1,13881.287012737688,12840.4
6660930,2873729,20997.8,14087.323249645406,12981.4
6660931,2873730,20705.399999999998,13380.625453991304,12157.2
6660932,2873731,20098.300000000003,13056.797860501632,11932.6
6660933,2873732,20010.3,13008.686029342087,11896.9
6660934,2873733,20683.399999999998,13367.660330065244,12147.0
6660935,2873734,20700.1,13373.235555765852,12146.8
6660936,2873735,21516.7,13790.374927825567,12391.2
6660937,2873736,14715.4,11486.126139826254,11056.8
6660938,2873737,14734.3,11497.529620314097,11066.2
6660939,2873738,14183.9,11189.573799300848,10820.1
6660940,2873739,14464.900000000001,11349.113275053694,10950.0
6660941,2873740,14620.2,11434.848050586417,11017.5
6660942,2873741,15058.4,11674.730000304075,11200.9
6660943,2873742,5577.9,3902.563445992903,3440.0
6660944,2873743,6556.8,4619.44398602256,4114.3
6660945,2873744,6364.4,4474.960967427537,3974.2
6660946,2873745,6177.700000000001,4348.069899392143,3864.8
6660947,2873746,4576.299999999999,3168.620597357784,2756.2
6660948,2873747,4577.6,3168.736846126544,2756.2
6660949,2873748,4579.0,3168.862628767615,2756.2
6660951,2873750,1635.5,1488.1465821618515,1480.0
6660952,2873751,1764.0,1610.7963806763412,1602.7
6660953,2873752,1841.5,1683.8824572992025,1675.7
6660954,2873753,1829.1000000000001,1672.3497391395138,1664.2
6660955,2873754,1796.2,1641.4034543645873,1633.3
6660956,2873755,5214.9,3800.5952310131634,3402.1
6660957,2873756,4881.599999999999,3506.5688386227353,3070.2
6660958,2873757,5257.4,3838.3397426491574,3444.2
6660959,2873758,5369.9,3938.9906994051153,3556.0
6660960,2873759,5447.099999999999,4008.3843964869434,3632.7
6660961,2873760,3706.5,3488.482984049084,3481.2
6660962,2873761,4878.8,3028.3787576853724,2437.0
6660963,2873762,5517.5,3420.133171383828,2728.9
6660964,2873763,5581.5,3458.2883902300573,2751.3
6660965,2873764,6302.3,3656.945822677716,3134.1
6660966,2873765,6302.3,3656.945822677716,3134.1
6660967,2873766,18140.500000000004,11078.363774041725,9996.6
6660968,2873767,18110.699999999997,11115.792867357686,10078.5
6660969,2873768,18644.3,11288.363985538383,10089.3
6660970,2873769,17559.3,11034.431192861734,10180.4
6660971,2873770,8555.300000000001,5308.716787510896,4813.6
6660972,2873771,8573.900000000001,5312.765429604436,4816.0
6660973,2873772,8211.6,5223.04965513444,4788.9
6660974,2873773,8111.4,5194.293359062423,4788.9
6660975,2873774,9642.4,6037.058788847429,5569.7
6660976,2873775,9769.3,6135.57025304087,5672.8
6660977,2873776,9869.8,6208.870977883177,5746.6
6660978,2873777,10006.3,6321.079066899891,5864.7
6660979,2873778,10469.9,6640.311558202672,6197.3
6660980,2873779,10424.699999999999,6611.690427568429,6170.6
6660981,2873780,10501.4,6660.159007110867,6215.8
6660982,2873781,10457.1,6632.087183534306,6189.6
6660983,2873782,16309.8,11129.349706968507,10191.9
6660984,2873783,16081.6,10973.595943900977,10049.3
6660985,2873784,16529.8,11274.036633788272,10322.8
6660986,2873785,16091.699999999997,10975.285413600868,10049.3
6660987,2873786,16239.499999999998,11076.25769608129,10141.9
6660988,2873787,16253.400000000001,11085.52855122389,10150.2
6660989,2873788,16123.999999999998,10997.178737294396,10069.3
6660990,2873789,9829.300000000001,6758.5166160926165,6217.0
6660991,2873790,10066.9,6847.699389576035,6225.2
6660992,2873791,10313.2,6993.874984584726,6326.4
6660993,2873792,10130.8,6872.237817479835,6226.5
6660994,2873793,10441.2,7092.651071355478,6422.1
6660995,2873794,12257.5,7638.248642850009,6255.8
6660996,2873795,12354.1,7698.401671126287,6305.0
6660997,2873796,12537.399999999998,7811.1263605193335,6394.0
6660998,2873797,12256.599999999999,7635.942668721394,6250.6
6660999,2873798,5359.3,4390.4557041382395,4247.3
6661000,2873799,5339.599999999999,4374.111704106332,4231.4
6661001,2873800,5438.1,4454.974820355329,4309.7
6661002,2873801,5310.7,4350.581534691655,4208.7
6661003,2873802,15021.8,9999.921232689785,8969.4
6661004,2873803,14963.5,9984.633086398318,8975.1
6661005,2873804,15368.1,10313.038667143646,9318.1
6661006,2873805,14714.400000000001,10332.271747297396,9352.1
6661007,2873806,15652.599999999999,10456.896473619694,9410.3
6661008,2873807,14926.2,9210.954162300452,7913.9
6661009,2873808,15955.099999999999,10686.396588654194,9573.8
6661010,2873809,11848.5,11259.85990010533,11243.6
6661011,2873810,17685.9,12539.302340640807,11730.2
6661012,2873811,12976.2,11278.040974389125,11199.7
6661014,2873813,6511.0,6511.0,6511.0
6661017,2873816,8913.9,8913.9,8913.9
6661018,2873817,8808.9,8808.9,8808.9
6661019,2873818,8749.4,8749.4,8749.4
6661020,2873819,0.0,0.0,0.0
6661021,2873820,9363.3,9363.3,9363.3
6661022,2873821,7630.2,6885.053866165464,6839.5
6661023,2873822,795.7,795.7,795.7
6661024,2873823,7722.099999999999,6971.339430123884,6925.7
6661026,2873825,7669.2,6920.281666232958,6874.5
6661027,2873826,11113.8,8095.102965373572,7549.3
6661028,2873827,20509.3,11104.566483658873,7919.4
6661029,2873828,17205.3,10786.530196036165,7984.3
6661030,2873829,20771.3,11270.328016078325,7894.7
6661031,2873830,17661.8,11081.126133205054,8184.6
6661032,2873831,17401.899999999998,10912.905367041356,8148.0
6661033,2873832,6695.9,6695.9,6695.9
6661034,2873833,8918.2,6870.635127846624,6628.9
6661035,2873834,16924.100000000002,10530.942895581573,7752.5
6661036,2873835,16836.0,10477.233481220126,7622.1
6661037,2873836,17130.800000000003,10662.028983265802,7926.5
6661041,2873840,2290.9,1842.6930319507912,1766.5
6661042,2873841,6216.8,5727.004438622342,5704.0
6661044,2873843,2190.0,1762.6157210237288,1690.3
6661046,2873845,0.0,0.0,0.0
6661048,2873847,16900.5,10915.119153266263,8387.2
6661049,2873848,16691.3,10785.371150312816,8356.6
6661050,2873849,14757.8,9549.989002087908,7590.5
6661051,2873850,7164.900000000001,5392.439723353428,5165.8
6661052,2873851,6651.7,6651.7,6651.7
6661053,2873852,7018.900000000001,6487.409579331338,6463.6
6661054,2873853,15550.0,8459.431414699218,6606.8
6661055,2873854,22567.6,12255.168965787456,8424.3
6661056,2873855,23625.4,12759.436199926704,8423.3
6661057,2873856,24431.600000000002,12623.068282315517,7891.0
6661058,2873857,24540.3,12674.203882295724,7891.0
6661059,2873858,24039.699999999997,12436.176487570447,7891.0
6661060,2873859,23993.999999999996,12415.281378204845,7892.0
6661061,2873860,26909.5,14839.97655894375,10938.1
6661062,2873861,18731.100000000002,11340.16449660233,8000.0
6661063,2873862,25834.600000000002,13400.591866779616,7855.8
6661064,2873863,17596.8,11083.248343333285,7943.0
6661065,2873864,17920.5,11238.39578276188,8000.0
6661066,2873865,23092.3,12620.984349487167,9404.5
6661067,2873866,23764.1,12973.06123125918,9715.7
6661068,2873867,25632.699999999997,13766.126353117641,9873.8
6661069,2873868,20354.7,11082.89882882633,8222.1
6661070,2873869,19842.199999999997,10802.916203507273,8053.6
6661071,2873870,20034.2,10897.215887555867,8105.9
6661072,2873871,20024.800000000003,10887.187053596535,8097.8
6661073,2873872,23815.100000000002,12953.197458156808,9030.8
6661074,2873873,40613.0,21266.62516526776,16737.8
6661075,2873874,40118.799999999996,20922.83154451137,16478.2
6661076,2873875,40311.9,20973.69404682923,16478.2
6661077,2873876,40264.799999999996,20960.510318692148,16478.2
6661078,2873877,39841.4,20867.06307365749,16483.5
6661079,2873878,22923.0,12370.93520312834,8000.0
6661080,2873879,22769.4,12274.17054224032,8000.0
6661081,2873880,22273.6,12069.958768777962,8000.0
6661082,2873881,22177.000000000004,12016.468423792408,8000.0
6661083,2873882,22309.0,12082.330525192563,8000.0
6661084,2873883,13473.8,8425.540601053443,6369.6
6661085,2873884,6999.8,5469.109516182684,5337.2
6661088,2873887,5948.7,4821.272275032805,4742.5
6661089,2873888,6155.8,5015.801477331415,4938.6
6661090,2873889,7166.1,5698.280164224992,5580.3
6661091,2873890,7313.7,5835.117338151822,5718.3
6661092,2873891,7607.4,6106.462303167031,5991.5
6661093,2873892,7043.7,5645.735518955878,5531.9
6661094,2873893,6201.3,4925.3314314876325,4820.1
6661095,2873894,6461.0,5147.213434471121,5039.4
6661096,2873895,7852.4,6460.89689903809,6371.7
6661097,2873896,8123.0,6699.488692430191,6608.9
6661098,2873897,8123.9,6700.461304268535,6609.9
6661099,2873898,8432.1,7003.862937693741,6918.4
6661100,2873899,8264.1,6845.235237009755,6758.9
6661101,2873900,24696.7,17962.351825693648,16732.5
6661102,2873901,24707.3,17965.969551070713,16732.5
6661103,2873902,3459.6000000000004,2762.85071619876,2637.8
6661104,2873903,2441.4,2441.4,2441.4
6661105,2873904,2462.6,2462.6,2462.6
6661106,2873905,2465.5,2465.5,2465.5
6661107,2873906,2448.7,2448.7,2448.7
6661108,2873907,8521.2,5807.748532779291,5158.1
6661109,2873908,12389.0,6467.41807060592,5137.3
6661110,2873909,28936.7,17642.323288331387,16393.4
6661111,2873910,29973.999999999996,18274.682500661944,16540.1
6661112,2873911,29537.600000000002,18164.245557688322,16553.8
6661113,2873912,29631.500000000004,18173.670904085397,16530.9
6661114,2873913,29666.999999999996,18187.912660885522,16540.1
6661115,2873914,29188.899999999994,18048.176293188182,16521.8
6661116,2873915,9979.1,6155.395497447747,5331.2
6661117,2873916,12325.0,6656.577833992479,5429.7
6661118,2873917,28811.8,17725.347608439166,16413.5
6661119,2873918,28879.8,17731.356677930766,16408.5
6661120,2873919,12129.7,6527.905266622671,5302.7
6661121,2873920,10196.3,6538.990369315434,5927.2
6661122,2873921,35543.7,19708.43993191749,17050.2
6661123,2873922,29361.2,17395.075131772213,15757.5
6661124,2873923,29246.0,17364.933781618634,15752.3
6661125,2873924,11675.3,6021.090045000157,4622.5
6661126,2873925,9143.7,5438.207354450545,4556.7
6661128,2873927,31256.3,19450.22482929182,18197.2
6661129,2873928,30410.399999999998,19001.02183147001,17814.6
6661130,2873929,29500.100000000002,18441.367576457014,17239.9
6661131,2873930,29399.000000000004,18417.18161391694,17239.9
6661132,2873931,29228.3,18384.14507748457,17239.9
6661133,2873932,26645.499999999996,18185.023769849737,17234.1
6661134,2873933,26680.600000000002,18196.37775657562,17239.9
6661135,2873934,8255.6,4778.221847089145,3710.1
6661136,2873935,8109.0,4684.130224492056,3632.7
6661137,2873936,8225.0,4758.572880601914,3694.0
6661138,2873937,8259.6,4780.93118754077,3712.4
6661139,2873938,8231.5,4623.418217077058,3550.3
6661140,2873939,11866.3,7106.101474789112,6044.0
6661141,2873940,12011.3,7171.94734852397,6070.7
6661142,2873941,12351.199999999999,7378.524981322486,6217.3
6661143,2873942,12438.5,7410.244641710556,6243.8
6661144,2873943,11368.0,6811.939596032836,5909.8
6661145,2873944,0.0,0.0,0.0
6661146,2873945,14065.5,8840.878119847599,7724.6
6661147,2873946,0.0,0.0,0.0
6661148,2873947,0.0,0.0,0.0
6661149,2873948,5776.0,5776.0,5776.0
6661150,2873949,8889.0,6610.552940564049,5892.3
6661151,2873950,10367.2,7587.438487394807,6567.4
6661152,2873951,12251.7,8118.098986215923,7198.5
6661153,2873952,10229.6,7473.751855661251,6444.2
6661154,2873953,12153.3,8186.417131444012,7384.2
6661155,2873954,10839.900000000001,7078.886130599927,6237.6
6661156,2873955,11066.0,7182.82415070841,6260.5
6661157,2873956,9484.6,7224.717209690632,6642.0
6661158,2873957,3847.2,3847.2,3847.2
6661159,2873958,3567.2,3567.2,3567.2
6661160,2873959,10446.5,7458.275082752043,6744.1
6661161,2873960,13329.599999999999,8549.554782560317,7637.3
6661162,2873961,12331.199999999999,7835.140689228241,6989.9
6661163,2873962,9686.6,7322.283666998977,6673.7
6661164,2873963,4688.7,3569.2392704888807,3279.1
6661165,2873964,24319.3,17583.20776053107,16898.1
6661166,2873965,27307.4,16856.004600141758,15755.5
6661167,2873966,11555.000000000002,5994.839185499474,3910.6
6661168,2873967,27046.899999999998,16784.905871347626,15732.2
6661169,2873968,26878.3,16778.641391662197,15768.9
6661170,2873969,27078.399999999998,16825.360915594054,15778.9
6661171,2873970,27403.7,15886.602003889946,14380.6
6661172,2873971,12863.800000000001,6251.00096784507,3671.5
6661173,2873972,13065.5,6349.314782714745,3693.2
6661174,2873973,13045.0,6311.516321772448,3740.9
6661175,2873974,12535.6,6089.097337044301,3595.1
6661176,2873975,12816.4,6239.286278093032,3667.1
6661177,2873976,12709.0,6086.816892268076,3648.9
6661178,2873977,12609.300000000001,6039.82757783697,3594.8
6661179,2873978,7389.799999999999,4770.37002967275,4141.4
6661180,2873979,4198.1,4198.1,4198.1
6661181,2873980,7483.3,5838.9280565870995,5487.1
6661182,2873981,0.0,0.0,0.0
6661184,2873983,0.0,0.0,0.0
6661185,2873984,7201.9,5627.180826133101,5293.8
6661186,2873985,4958.6,4958.6,4958.6
6661187,2873986,0.0,0.0,0.0
6661188,2873987,11325.5,6524.139504179842,5459.9
6661189,2873988,12371.2,7165.7447442676885,5715.7
6661190,2873989,12322.199999999999,6413.1289009343955,4092.4
6661191,2873990,12342.6,6423.507672603809,4100.6
6661192,2873991,35017.399999999994,22090.8693808098,20907.5
6661193,2873992,31414.5,18907.974044566487,17698.5
6661194,2873993,29021.7,17861.003785621902,16755.8
6661195,2873994,29204.300000000003,17806.779951187134,16661.9
6661196,2873995,29600.0,17937.752485749155,16743.5
6661197,2873996,30900.0,18032.80121445362,16389.1
6661198,2873997,14621.6,7573.27145690685,5724.3
6661199,2873998,30710.5,18042.062193940026,16459.2
6661200,2873999,30647.0,17943.829305920182,16338.9
6661201,2874000,30903.600000000002,18014.29166023466,16411.1
6661202,2874001,30498.5,17930.545164885534,16411.1
6661203,2874002,33535.600000000006,19512.413982898168,17747.3
6661204,2874003,32892.6,18962.11297508798,17153.5
6661205,2874004,32720.9,18725.546113531644,16865.2
6661206,2874005,32795.799999999996,18887.515654526935,17073.9
6661207,2874006,32462.899999999998,18469.698572256126,16374.2
6661208,2874007,32740.699999999997,18508.38581589437,16322.8
6661209,2874008,14041.8,8921.610238068015,7989.3
6661210,2874009,14051.699999999999,8925.870907088003,7981.0
6661211,2874010,13838.099999999999,8801.058649389855,7892.9
6661212,2874011,14286.2,9072.352648569167,8125.2
6661213,2874012,14801.000000000002,9662.86637287301,8860.7
6661214,2874013,15336.400000000001,10028.35843296399,9208.0
6661215,2874014,13890.099999999999,8706.28858182406,7579.4
6661216,2874015,14019.599999999999,8759.830919601132,7586.6
6661217,2874016,14370.0,8909.00238298318,7590.4
6661218,2874017,14672.6,9056.087324004777,7635.2
6661219,2874018,17336.0,10758.707143518686,9307.1
6661220,2874019,17191.2,10722.64843497165,9373.4
6661221,2874020,16980.1,10628.614561174001,9350.3
6661222,2874021,12655.3,7701.411137577321,6778.5
6661223,2874022,13169.5,7881.71375336608,6825.6
6661224,2874023,12715.7,7730.336058024904,6792.8
6661225,2874024,12271.4,7504.54917899803,6612.7
6661226,2874025,12371.0,7526.348066625673,6602.6
6661227,2874026,3080.5,2492.957715245086,2397.6
6661229,2874028,3080.5,2492.957715245086,2397.6
6661230,2874029,11730.400000000001,8563.514265767297,8081.7
6661231,2874030,11390.300000000001,8318.577524432889,7849.1
6670715,2877834,0.0,0.0,0.0
6670716,2877835,0.0,0.0,0.0
6670721,2877840,147311.3,92252.95905969628,82594.4
6670722,2877841,143883.2,90163.75924405549,80818.1
6670723,2877842,139722.2,87626.48681614481,78650.7
6670724,2877843,0.0,0.0,0.0
6670725,2877844,10928.8,8984.198948153364,8704.5
6670726,2877845,2507.6,2507.6,2507.6
6670727,2877846,2414.8,2414.8,2414.8
6670728,2877847,2371.6,2371.6,2371.6
6670729,2877848,150337.59999999998,92723.24610980786,76740.6
6670730,2877849,155261.09999999998,95973.16241601086,80507.3
6670731,2877850,145846.1,89800.09665991458,73306.5
6670732,2877851,2277.3,2277.3,2277.3
6670733,2877852,2349.2,2349.2,2349.2
6670734,2877853,2535.9,2535.9,2535.9
6670735,2877854,23257.8,15227.550397224104,11892.5
6670736,2877855,2353.9,2353.9,2353.9
6670737,2877856,71710.40000000001,46084.28975366768,43202.4
6670738,2877857,68097.5,43761.20817379246,41024.4
6670739,2877858,2433.9,2433.9,2433.9
6670740,2877859,2426.1,2426.1,2426.1
6670741,2877860,2308.9,2308.9,2308.9
6670742,2877861,12481.3,10303.244619536119,10000.0
6670743,2877862,2552.3,2552.3,2552.3
6670744,2877863,2552.3,2552.3,2552.3
6670746,2877865,0.0,0.0,0.0
6670747,2877866,0.0,0.0,0.0
6670753,2877872,0.0,0.0,0.0
6670754,2877873,0.0,0.0,0.0
6670755,2877874,0.0,0.0,0.0
6670757,2877876,0.0,0.0,0.0
6670758,2877877,0.0,0.0,0.0
6670764,2877883,0.0,0.0,0.0
6670765,2877884,0.0,0.0,0.0
6670774,2877893,0.0,0.0,0.0
6670789,2877908,1450.0,1450.0,1450.0
6670792,2877911,0.0,0.0,0.0
6670793,2877912,0.0,0.0,0.0
6670805,2877924,1541.3,1541.3,1541.3
6670806,2877925,1541.3,1541.3,1541.3
6670807,2877926,1541.3,1541.3,1541.3
6670808,2877927,1541.3,1541.3,1541.3
6670812,2877931,0.0,0.0,0.0
6670815,2877934,0.0,0.0,0.0
6670816,2877935,0.0,0.0,0.0
6670818,2877937,1541.3,1541.3,1541.3
6670819,2877938,55620.700000000004,33100.90549864157,29078.0
6670821,2877940,0.0,0.0,0.0
6670822,2877941,0.0,0.0,0.0
6670888,2878007,8610.4,8610.4,8610.4
6670889,2878008,10160.2,10160.2,10160.2
6670890,2878009,10160.2,10160.2,10160.2
6670891,2878010,10160.2,10160.2,10160.2
6670895,2878014,8610.4,8610.4,8610.4
6670898,2878017,0.0,0.0,0.0
6670899,2878018,0.0,0.0,0.0
6670902,2878021,0.0,0.0,0.0
6670910,2878029,0.0,0.0,0.0
6670913,2878032,0.0,0.0,0.0
6670915,2878034,56603.6,42783.98547307158,41470.0
6670916,2878035,52498.6,37795.76223149892,35870.0
6670917,2878036,52498.6,37795.76223149892,35870.0
6670918,2878037,52498.6,37795.76223149892,35870.0
6670919,2878038,52498.6,37795.76223149892,35870.0
6670920,2878039,52498.6,37795.76223149892,35870.0
6670921,2878040,51842.5,37758.35833255996,35870.0
6670922,2878041,51809.1,37756.395915526686,35870.0
6670923,2878042,51697.3,37751.38398112048,35870.0
6670924,2878043,51620.0,37747.728203164756,35870.0
6670925,2878044,20356.5,13736.232225395725,12735.5
6670926,2878045,20517.1,13825.48125419148,12800.5
6670927,2878046,20189.199999999997,13642.563168994307,12666.0
6670928,2878047,20627.5,13884.56988998939,12840.7
6670929,2878048,20842.0,14001.719098739268,12922.1
6670930,2878049,21254.8,14225.169513928473,13071.5
6670931,2878050,19999.6,13004.72707133833,11895.5
6670932,2878051,19849.2,12924.192096220173,11836.6
6670933,2878052,19910.2,12957.405911678463,11861.4
6670934,2878053,19937.2,12971.981255768142,11872.2
6670935,2878054,19619.3,12799.435223086992,11742.8
6670936,2878055,19797.600000000002,12896.189917180965,11815.7
6670937,2878056,14211.9,11203.649925359146,10830.8
6670938,2878057,14058.199999999999,11114.551160528255,10756.5
6670939,2878058,14452.800000000001,11340.520936006424,10942.2
6670940,2878059,14752.6,11501.465356205705,11065.7
6670941,2878060,14640.8,11444.648607100175,11024.3
6670942,2878061,14147.6,11168.467294127695,10802.5
6670943,2878062,6184.5,4346.708636428257,3857.6
6670944,2878063,6318.799999999999,4440.953332337551,3941.7
6670945,2878064,6420.1,4515.514450203875,4012.5
6670946,2878065,6819.700000000001,4813.612216412951,4300.5
6670947,2878066,6645.9,4725.059069472042,4252.6
6670948,2878067,7709.9,5471.402099096721,4933.6
6670949,2878068,4632.1,3206.857722132368,2798.7
6670950,2878069,1738.8999999999999,1586.7180121243973,1578.6
6670951,2878070,1712.0,1561.2967943347608,1553.2
6670952,2878071,1600.3999999999999,1454.4863354462977,1446.3
6670953,2878072,1618.4,1471.8524994033878,1463.7
6670954,2878073,1641.1999999999998,1493.7264542077307,1485.6
6670955,2878074,1756.3,1603.5825173654146,1595.5
6670956,2878075,5612.0,4157.265420922749,3796.3
6670957,2878076,5742.1,4262.754314994004,3900.7
6670958,2878077,5509.1,4064.3944751955364,3694.4
6670959,2878078,5620.7,4165.211530042622,3805.0
6670960,2878079,5678.6,4211.496947642251,3850.1
6670961,2878080,3960.4,3735.3303602225064,3728.1
6670962,2878081,3932.2000000000003,3708.027319208962,3700.8
6670963,2878082,4373.7,4131.4587314894,4123.9
6670964,2878083,6302.3,3656.945822677716,3134.1
6670965,2878084,6302.3,3656.945822677716,3134.1
6670966,2878085,6302.3,3656.945822677716,3134.1
6670967,2878086,18285.8,11204.847592002312,10139.5
6670968,2878087,17749.5,10996.784876044452,10045.0
6670969,2878088,18548.800000000003,11317.163503281201,10197.1
6670970,2878089,8893.4,5452.04805187922,4870.9
6670971,2878090,8651.3,5354.14207039746,4828.0
6670972,2878091,8578.5,5320.822661017749,4819.7
6670973,2878092,8733.000000000002,5377.077687740805,4825.0
6670974,2878093,8409.4,5250.231360616406,4794.0
6670975,2878094,8357.6,5234.439398827729,4788.9
6670976,2878095,8541.6,5296.433224350138,4795.4
6670977,2878096,9759.7,6069.766049033521,5603.1
6670978,2878097,9741.7,6037.446754216553,5560.4
6670979,2878098,9560.100000000002,5929.592020535646,5461.4
6670980,2878099,9555.7,5910.496969798733,5432.2
6670981,2878100,14022.000000000002,10287.39092190046,10061.4
6670982,2878101,13551.599999999999,10242.466805413625,10074.9
6670983,2878102,16511.7,10836.25007232668,9905.9
6670984,2878103,16492.9,10823.368145360297,9894.2
